Timestamp,0neo encoder angle,0absolute encoder angle,0angle reset itterations,Num of reset calls,0neo encoder angle,0absolute encoder angle,0angle reset itterations,Num of reset calls,0neo encoder angle,0absolute encoder angle,0angle reset itterations,Num of reset calls,0neo encoder angle,0absolute encoder angle,0angle reset itterations,Num of reset calls,fl steer angle,fl drive velocity,fr steer angle,fr drive velocity,bl steer angle,bl drive velocity,br steer angle,br drive velocity,fl module position,fr module position,bl module position,br module position,fl target angle,fl target velocity,fr target angle,fr target velocity,bl target angle,bl target velocity,br target angle,br target velocity,fl drive voltage,fr drive voltage,bl drive voltage,br drive voltage,Heading,poseX,poseY,Current angle,Target angle,Bearing Difference,Current angle,Target angle,Bearing Difference,Current angle,Target angle,Bearing Difference,Current angle,Target angle,Bearing Difference,Current angle,Target angle,Bearing Difference,Current angle,Target angle,Bearing Difference,Current angle,Target angle,Bearing Difference,Current angle,Target angle,Bearing Difference
13.17651,6.265466213226318,6.261709576149188,19.0,1.0,3.1291637420654297,3.135456730438251,0.0,1.0,-0.02654809132218361,6.25710763378553,119.0,1.0,3.135988235473633,3.1400586728019078,119.0,1.0,358.984770699682,-0.6051763296127319,179.28787582571246,0.774269700050354,358.478906413111,-0.8054186105728149,179.67889049531735,0.7030726075172424,-0.5818167924880981,0.5662426948547363,-0.580704391002655,0.5862665772438049,178.79425048828125,0.02185586370792286,178.79425048828125,0.02185586370792286,178.79425048828125,0.02185586370792286,178.79425048828125,0.02185586370792286,0.8916765032336116,-0.8196842245524749,0.8739103818079457,-0.7441719177004416,271.22222900390625,-0.5813453929547522,-0.01448162294740143,358.984770699682,0.0,1.0152293003180262,358.984770699682,0.0,1.0152293003180262,179.28787582571246,0.0,-179.2878758257125,179.28787582571246,0.0,-179.2878758257125,358.478906413111,0.0,1.5210935868889806,358.478906413111,0.0,1.5210935868889806,179.67889049531735,0.0,-179.67889049531732,179.67889049531735,0.0,-179.67889049531732
13.196343,6.265466213226318,6.261709576149188,20.0,1.0,3.1291637420654297,3.135456730438251,0.0,1.0,-0.02654809132218361,6.25710763378553,120.0,1.0,3.135988235473633,3.1400586728019078,120.0,1.0,358.984770699682,-0.6051763296127319,179.28787582571246,0.6007265448570251,358.478906413111,-0.6452248692512512,179.67889049531735,0.7030726075172424,-0.5773670673370361,0.5617929100990295,-0.5784794688224792,0.5840417146682739,178.79425048828125,0.0,178.79425048828125,0.0,178.79425048828125,0.0,178.79425048828125,0.0,0.8854764769785106,-0.8366067375754938,0.8722101670573466,-0.7495117031503469,271.23870849609375,-0.5785653971713266,-0.01440529655161432,358.984770699682,0.0,1.0152293003180262,358.984770699682,0.0,1.0152293003180262,179.28787582571246,0.0,-179.2878758257125,179.28787582571246,0.0,-179.2878758257125,358.478906413111,0.0,1.5210935868889806,358.478906413111,0.0,1.5210935868889806,179.67889049531735,0.0,-179.67889049531732,179.67889049531735,0.0,-179.67889049531732
13.216142,6.265466213226318,6.261709576149188,21.0,1.0,3.1291637420654297,3.135456730438251,0.0,1.0,-0.033529408276081085,6.24330180669456,121.0,1.0,3.135988235473633,3.1400586728019078,121.0,1.0,358.984770699682,-0.44053274393081665,179.28787582571246,0.4405328035354614,358.0789064162095,-0.6452248692512512,179.67889049531735,0.5517784953117371,-0.5740297436714172,0.5584555864334106,-0.5773670673370361,0.582929253578186,178.79425048828125,0.0,178.79425048828125,0.0,178.79425048828125,0.0,178.79425048828125,0.0,0.8899855869822204,-0.8445391655550338,0.8705099523067474,-0.7490262681094464,271.241455078125,-0.5752293518412747,-0.014315467941550506,358.984770699682,0.0,1.0152293003180262,358.984770699682,0.0,1.0152293003180262,179.28787582571246,0.0,-179.2878758257125,179.28787582571246,0.0,-179.2878758257125,358.0789064162095,0.0,1.92109358379048,358.0789064162095,0.0,1.92109358379048,179.67889049531735,0.0,-179.67889049531732,179.67889049531735,0.0,-179.67889049531732
13.236511,6.265466213226318,6.261709576149188,22.0,1.0,3.1291637420654297,3.135456730438251,0.0,1.0,-0.033529408276081085,6.24330180669456,122.0,1.0,3.135988235473633,3.1400586728019078,122.0,1.0,358.984770699682,-0.2847888469696045,179.28787582571246,0.4405328035354614,358.0789064162095,-0.5028303861618042,179.67889049531735,0.4093840718269348,-0.5695800185203552,0.5562307238578796,-0.5773670673370361,0.580704391002655,178.79425048828125,0.0,178.79425048828125,0.0,178.79425048828125,0.0,178.79425048828125,0.0,0.6514747948385775,-0.8387220517033711,0.8744771200581454,-0.6117709293612279,271.2359619140625,-0.5730053079666633,-0.014256964294857698,358.984770699682,0.0,1.0152293003180262,358.984770699682,0.0,1.0152293003180262,179.28787582571246,0.0,-179.2878758257125,179.28787582571246,0.0,-179.2878758257125,358.0789064162095,0.0,1.92109358379048,358.0789064162095,0.0,1.92109358379048,179.67889049531735,0.0,-179.67889049531732,179.67889049531735,0.0,-179.67889049531732
13.25709,6.265466213226318,6.261709576149188,23.0,1.0,3.1291637420654297,3.135456730438251,0.0,1.0,-0.033529408276081085,6.24330180669456,123.0,1.0,3.135988235473633,3.138524692014022,123.0,1.0,358.984770699682,-0.2847888469696045,179.28787582571246,0.29368856549263,358.0789064162095,-0.36488577723503113,179.67889049531735,0.4093840718269348,-0.5684675574302673,0.5540058612823486,-0.5773670673370361,0.580704391002655,178.79425048828125,0.0,178.79425048828125,0.0,178.79425048828125,0.0,178.79425048828125,0.0,0.6522973640239798,-0.43259989470243454,0.5361351182509679,-0.6071216252748854,271.22222900390625,-0.5707814151416493,-0.014192221389759873,358.984770699682,0.0,1.0152293003180262,358.984770699682,0.0,1.0152293003180262,179.28787582571246,0.0,-179.2878758257125,179.28787582571246,0.0,-179.2878758257125,358.0789064162095,0.0,1.92109358379048,358.0789064162095,0.0,1.92109358379048,179.67889049531735,0.0,-179.67889049531732,179.67889049531735,0.0,-179.67889049531732
13.27649,6.265466213226318,6.261709576149188,24.0,1.0,3.1291637420654297,3.135456730438251,0.0,1.0,-0.033529408276081085,6.24330180669456,124.0,1.0,3.135988235473633,3.138524692014022,124.0,1.0,358.984770699682,-0.14239442348480225,179.28787582571246,0.15574397146701813,358.0789064162095,-0.36488577723503113,179.67889049531735,0.27143943309783936,-0.5673550963401794,0.5528934597969055,-0.5773670673370361,0.580704391002655,178.79425048828125,0.0,178.79425048828125,0.0,178.79425048828125,0.0,178.79425048828125,0.0,0.6547650715801865,-0.43638514378108084,0.5398986704531126,-0.6140955814043991,271.2139892578125,-0.5699474164778385,-0.014168769859075028,358.984770699682,0.0,1.0152293003180262,358.984770699682,0.0,1.0152293003180262,179.28787582571246,0.0,-179.2878758257125,179.28787582571246,0.0,-179.2878758257125,358.0789064162095,0.0,1.92109358379048,358.0789064162095,0.0,1.92109358379048,179.67889049531735,0.0,-179.67889049531732,179.67889049531735,0.0,-179.67889049531732
13.295984,6.265466213226318,6.261709576149188,25.0,1.0,3.1291637420654297,3.135456730438251,0.0,1.0,-0.019566774368286133,6.24330180669456,125.0,1.0,3.129006862640381,3.138524692014022,125.0,1.0,358.984770699682,-0.14239442348480225,179.28787582571246,0.15574397146701813,358.87890641001246,-0.2358408421278,179.27888729676474,0.1468443125486374,-0.5662426948547363,0.5528934597969055,-0.5762546062469482,0.5795919299125671,-45.0,0.006187472532853762,-135.0,0.006187472532853762,45.0,0.006187472532853762,135.0,0.006187472532853762,0.6337895573524293,-0.425840521347709,0.5494786215131171,-0.6144830234115943,271.20025634765625,-0.5693914060862105,-0.014153732511470864,358.984770699682,0.0,1.0152293003180262,358.984770699682,0.0,1.0152293003180262,179.28787582571246,0.0,-179.2878758257125,179.28787582571246,0.0,-179.2878758257125,358.87890641001246,0.0,1.121093589987538,358.87890641001246,0.0,1.121093589987538,179.27888729676474,0.0,-179.27888729676476,179.27888729676474,0.0,-179.27888729676476
13.316228,6.258484840393066,6.261709576149188,26.0,1.0,3.1710524559020996,3.135456730438251,0.0,1.0,0.10609690845012665,6.27858336481593,126.0,1.0,3.0242857933044434,3.138524692014022,126.0,1.0,358.58476750112936,-0.022249137982726097,181.6879223377849,0.044498324394226074,6.078905073578137,-0.1156955361366272,173.27881199771863,0.1468443125486374,-0.5651302337646484,0.5528934597969055,-0.5762546062469482,0.5795919299125671,-45.0,0.12370255305200391,-135.0,0.12370255305200391,45.0,0.12370255305200391,135.0,0.12370255305200391,0.5869031137845013,-0.388528780429624,0.5080795472895261,-0.5769011487136595,271.20025634765625,-0.568557345754065,-0.014132628827354119,358.58476750112936,0.0,1.4152324988706368,358.58476750112936,0.0,1.4152324988706368,181.6879223377849,0.0,178.31207766221507,181.6879223377849,0.0,178.31207766221507,6.078905073578137,0.0,-6.078905073578085,6.078905073578137,0.0,-6.078905073578085,173.27881199771863,0.0,-173.27881199771866,173.27881199771863,0.0,-173.27881199771866
13.336364,6.146785736083984,6.261709576149188,27.0,1.0,3.366530656814575,3.135456730438251,0.0,1.0,0.3574245274066925,6.27858336481593,0.0,1.0,2.7869181632995605,3.138524692014022,127.0,1.0,352.1848802488274,0.0756470337510109,192.88799823688012,-0.04004836827516556,20.478916914861504,-0.1156955361366272,159.678648605416,0.053397972136735916,-0.5595680475234985,0.5540058612823486,-0.5751421451568604,0.5840417146682739,-45.0,0.2820971036996175,-135.0,0.2820971036996175,45.0,0.2820971036996175,135.0,0.2820971036996175,1.1008901267778128,-0.38988065510056913,0.4991838784480933,1.0569399080704898,271.1865234375,-0.5682792711448195,-0.01412787314623311,352.1848802488274,0.0,7.815119751172574,352.1848802488274,0.0,7.815119751172574,192.88799823688012,0.0,167.1120017631199,192.88799823688012,0.0,167.1120017631199,20.478916914861504,0.0,-20.478916914861543,20.478916914861504,0.0,-20.478916914861543,159.678648605416,0.0,-159.67864860541602,159.678648605416,0.0,-159.67864860541602
13.356621,5.8954620361328125,6.261709576149188,28.0,1.0,3.617854118347168,3.135456730438251,0.0,1.0,0.5738450884819031,6.27858336481593,0.0,1.0,2.5704946517944336,3.138524692014022,128.0,1.0,337.785092950013,0.0756470337510109,207.28777187531617,-0.04004836827516556,32.87890166432434,-0.022249197587370872,147.2784948087712,0.017799366265535355,-0.5484436750411987,0.5595680475234985,-0.5718048810958862,0.5918287634849548,-45.0,0.6747377326677043,-135.0,0.6747377326677043,45.0,0.6747377326677043,135.0,0.6747377326677043,1.0994705392513424,2.798781016492285,2.800053849001415,1.0450720227090642,271.0821533203125,-0.5679653733123057,-0.01388205315988068,337.785092950013,0.0,22.214907049987005,337.785092950013,0.0,22.214907049987005,207.28777187531617,0.0,152.71222812468386,207.28777187531617,0.0,152.71222812468386,32.87890166432434,0.0,-32.87890166432436,32.87890166432434,0.0,-32.87890166432436,147.2784948087712,0.0,-147.2784948087712,147.2784948087712,0.0,-147.2784948087712
13.375885,5.693007469177246,5.737088146692298,29.0,1.0,3.7784218788146973,3.758252930319821,0.0,1.0,0.6855459213256836,6.27858336481593,0.0,1.0,2.451810836791992,2.531068300011308,129.0,1.0,326.1853007203103,0.18689267337322235,216.48762687597315,-0.031148720532655716,39.278887954369246,0.07119714468717575,140.47841311261985,0.017799366265535355,-0.5273072123527527,0.5751421451568604,-0.5595680475234985,0.6085153222084045,-45.0,1.2757955814259898,-135.0,1.2757955814259898,45.0,1.2757955814259898,135.0,1.2757955814259898,0.960350961657241,2.678914800286293,2.693520411499776,0.9717703778296709,270.81573486328125,-0.56743111110552,-0.01423374388459621,326.1853007203103,0.0,33.814699279689705,326.1853007203103,0.0,33.814699279689705,216.48762687597315,0.0,143.51237312402685,216.48762687597315,0.0,143.51237312402685,39.278887954369246,0.0,-39.278887954369225,39.278887954369246,0.0,-39.278887954369225,140.47841311261985,0.0,-140.47841311261982,140.47841311261985,0.0,-140.47841311261982
13.396385,5.588289260864258,5.737088146692298,30.0,1.0,3.855214834213257,3.758252930319821,0.0,1.0,0.7344150543212891,6.27858336481593,0.0,1.0,2.3959596157073975,2.531068300011308,130.0,1.0,320.1853893458043,0.3426366150379181,220.887539116647,-0.031148720532655716,42.078883023480955,0.07119714468717575,137.2783738638205,0.1156955286860466,-0.4905956983566284,0.6051779985427856,-0.536206841468811,0.6363263130187988,-45.0,1.7896082801919144,-135.0,1.7896082801919144,45.0,1.7896082801919144,135.0,1.7896082801919144,0.8936303479131311,2.425863899406977,2.315326708368957,0.876129184034653,270.2471923828125,-0.5669965035763523,-0.014882404830632771,320.1853893458043,0.0,39.81461065419569,320.1853893458043,0.0,39.81461065419569,220.887539116647,0.0,139.11246088335304,220.887539116647,0.0,139.11246088335304,42.078883023480955,0.0,-42.078883023480955,42.078883023480955,0.0,-42.078883023480955,137.2783738638205,0.0,-137.2783738638205,137.2783738638205,0.0,-137.2783738638205
13.416001,5.5394206047058105,5.737088146692298,31.0,1.0,3.8901209831237793,3.758252930319821,0.0,1.0,0.7553589940071106,0.7393787397608791,0.0,1.0,2.3750152587890625,2.531068300011308,131.0,1.0,317.3854215974493,0.3426366150379181,222.8875141282751,0.13794466853141785,43.27888237385508,0.22249121963977814,136.07835060778427,0.1156955286860466,-0.4416470229625702,0.6485631465911865,-0.49838295578956604,0.678598940372467,-45.0,1.7896082801919144,-135.0,1.7896082801919144,45.0,1.7896082801919144,135.0,1.7896082801919144,1.017134462716058,2.6960385454585776,2.311775593785569,0.9759590432513505,269.2474365234375,-0.5663318037518482,-0.01702428435415747,317.3854215974493,0.0,42.614578402550706,317.3854215974493,0.0,42.614578402550706,222.8875141282751,0.0,137.1124858717249,222.8875141282751,0.0,137.1124858717249,43.27888237385508,0.0,-43.27888237385508,43.27888237385508,0.0,-43.27888237385508,136.07835060778427,0.0,-136.07835060778427,136.07835060778427,0.0,-136.07835060778427
13.437032,5.511496067047119,5.737088146692298,32.0,1.0,3.904083251953125,3.758252930319821,0.0,1.0,0.762340247631073,0.7393787397608791,0.0,1.0,2.3610527515411377,2.531068300011308,132.0,1.0,315.7854634447521,0.6096261143684387,223.68749320462368,0.44943246245384216,43.67887874221854,0.4805811047554016,135.27835787105735,0.36488577723503113,-0.388248473405838,0.6975104212760925,-0.45165926218032837,0.7275462746620178,-45.0,2.425243095229849,-135.0,2.425243095229849,45.0,2.425243095229849,135.0,2.425243095229849,9.171875,2.140468146535568,2.428962375037372,8.9921875,267.71484375,-0.5659706608427346,-0.018872074405353812,315.7854634447521,0.0,44.21453655524789,315.7854634447521,0.0,44.21453655524789,223.68749320462368,0.0,136.3125067953763,223.68749320462368,0.0,136.3125067953763,43.67887874221854,0.0,-43.67887874221856,43.67887874221854,0.0,-43.67887874221856,135.27835787105735,0.0,-135.27835787105732,135.27835787105735,0.0,-135.27835787105732
13.456268,5.504514694213867,5.737088146692298,33.0,1.0,3.904083251953125,3.758252930319821,0.0,1.0,0.7693215608596802,0.7393787397608791,0.0,1.0,2.3540711402893066,2.531068300011308,133.0,1.0,315.3854602461995,0.9522626996040344,223.68749320462368,0.44943246245384216,44.07887852567658,0.4805811047554016,134.87834101212638,0.6986227631568909,-0.3237251937389374,0.7564696669578552,-0.3993731737136841,0.7865055203437805,-45.0,2.425243095229849,-135.0,2.425243095229849,45.0,2.425243095229849,135.0,2.425243095229849,10.8671875,8.311654192395508,8.778911246918142,10.453125,265.62744140625,-0.5655041265736401,-0.019958659441883728,315.3854602461995,0.0,44.6145397538005,315.3854602461995,0.0,44.6145397538005,223.68749320462368,0.0,136.3125067953763,223.68749320462368,0.0,136.3125067953763,44.07887852567658,0.0,-44.0788785256766,44.07887852567658,0.0,-44.0788785256766,134.87834101212638,0.0,-134.87834101212638,134.87834101212638,0.0,-134.87834101212638
13.476101,5.497533798217773,5.506991028509452,34.0,1.0,3.911064624786377,3.9101170283204993,0.0,1.0,0.7693215608596802,0.7393787397608791,0.0,1.0,2.3540711402893066,2.342388663101374,134.0,1.0,314.98548436840355,0.9522626996040344,224.0874964031763,0.8276677131652832,44.07887852567658,0.814318060874939,134.87834101212638,0.6986227631568909,-0.2569771111011505,0.8198786377906799,-0.3381872773170471,0.8476895689964294,-45.0,2.496005691470718,-135.0,2.496005691470718,45.0,2.496005691470718,135.0,2.496005691470718,11.03125,8.932207559701055,10.331545136868954,11.15625,262.935791015625,-0.5657634769116227,-0.02192271720273299,314.98548436840355,0.0,45.01451563159645,314.98548436840355,0.0,45.01451563159645,224.0874964031763,0.0,135.91250359682374,224.0874964031763,0.0,135.91250359682374,44.07887852567658,0.0,-44.0788785256766,44.07887852567658,0.0,-44.0788785256766,134.87834101212638,0.0,-134.87834101212638,134.87834101212638,0.0,-134.87834101212638
13.495914,5.497533798217773,5.506991028509452,35.0,1.0,3.911064624786377,3.9101170283204993,0.0,1.0,0.7693215608596802,0.7393787397608791,0.0,1.0,2.3540711402893066,2.342388663101374,135.0,1.0,314.98548436840355,1.343847393989563,224.0874964031763,1.2326018810272217,44.07887852567658,0.814318060874939,134.87834101212638,1.094657301902771,-0.191342294216156,0.8821751475334167,-0.2792263925075531,0.9099860787391663,-45.0,2.496005691470718,-135.0,2.496005691470718,45.0,2.496005691470718,135.0,2.496005691470718,11.578125,9.389787315391004,10.375076928175986,11.5546875,259.6728515625,-0.5652660441185601,-0.02331814335411798,314.98548436840355,0.0,45.01451563159645,314.98548436840355,0.0,45.01451563159645,224.0874964031763,0.0,135.91250359682374,224.0874964031763,0.0,135.91250359682374,44.07887852567658,0.0,-44.0788785256766,44.07887852567658,0.0,-44.0788785256766,134.87834101212638,0.0,-134.87834101212638,134.87834101212638,0.0,-134.87834101212638
13.516036,5.497533798217773,5.506991028509452,36.0,1.0,3.918045997619629,3.9101170283204993,0.0,1.0,0.7763029336929321,0.7715923363064775,0.0,1.0,2.3540711402893066,2.342388663101374,136.0,1.0,314.98548436840355,1.343847393989563,224.48749960172893,1.2326018810272217,44.478881724229204,1.188103437423706,134.87834101212638,1.4817920923233032,-0.12793241441249847,0.9422468543052673,-0.22137857973575592,0.9700577855110168,-45.0,2.6416261745084344,-135.0,2.6416261745084344,45.0,2.6416261745084344,135.0,2.6416261745084344,10.5546875,8.499700667336583,10.324289838317782,10.75,255.86334228515628,-0.5654032886478056,-0.02446135755842389,314.98548436840355,0.0,45.01451563159645,314.98548436840355,0.0,45.01451563159645,224.48749960172893,0.0,135.51250039827107,224.48749960172893,0.0,135.51250039827107,44.478881724229204,0.0,-44.47888172422921,44.478881724229204,0.0,-44.47888172422921,134.87834101212638,0.0,-134.87834101212638,134.87834101212638,0.0,-134.87834101212638
13.535853,5.497533798217773,5.506991028509452,37.0,1.0,3.911064624786377,3.9101170283204993,0.0,1.0,0.7763029336929321,0.7715923363064775,0.0,1.0,2.3540711402893066,2.342388663101374,137.0,1.0,314.98548436840355,1.7354321479797363,224.0874964031763,1.6197367906570435,44.478881724229204,1.55298912525177,134.87834101212638,1.4817920923233032,-0.06229759752750397,1.0023186206817627,-0.16353094577789307,1.0312420129776,-45.0,2.6416261745084344,-135.0,2.6416261745084344,45.0,2.6416261745084344,135.0,2.6416261745084344,8.540143721736968,9.19547262461856,10.28075804701075,9.024537773802876,251.53472900390625,-0.5654340969755016,-0.025358414176491824,314.98548436840355,0.0,45.01451563159645,314.98548436840355,0.0,45.01451563159645,224.0874964031763,0.0,135.91250359682374,224.0874964031763,0.0,135.91250359682374,44.478881724229204,0.0,-44.47888172422921,44.478881724229204,0.0,-44.47888172422921,134.87834101212638,0.0,-134.87834101212638,134.87834101212638,0.0,-134.87834101212638
13.556056,5.497533798217773,5.506991028509452,38.0,1.0,3.911064624786377,3.9101170283204993,0.0,1.0,0.7693215608596802,0.7715923363064775,0.0,1.0,2.3540711402893066,2.342388663101374,138.0,1.0,314.98548436840355,2.135916233062744,224.0874964031763,1.993522047996521,44.07887852567658,1.55298912525177,134.87834101212638,1.868927001953125,4.950965415417841E-9,1.060165286064148,-0.1056833267211914,1.092426061630249,-45.0,2.6416261745084344,-135.0,2.6416261745084344,45.0,2.6416261745084344,135.0,2.6416261745084344,8.90041257860139,8.140302142128348,7.912030171602964,9.222335861995816,246.71173095703125,-0.565389566190787,-0.02649182637279461,314.98548436840355,0.0,45.01451563159645,314.98548436840355,0.0,45.01451563159645,224.0874964031763,0.0,135.91250359682374,224.0874964031763,0.0,135.91250359682374,44.07887852567658,0.0,-44.0788785256766,44.07887852567658,0.0,-44.0788785256766,134.87834101212638,0.0,-134.87834101212638,134.87834101212638,0.0,-134.87834101212638
13.576015,5.497533798217773,5.506991028509452,39.0,1.0,3.911064624786377,3.9131849898962705,0.0,1.0,0.7693215608596802,0.7715923363064775,0.0,1.0,2.3540711402893066,2.3408546823134886,139.0,1.0,314.98548436840355,2.135916233062744,224.0874964031763,1.993522047996521,44.07887852567658,1.9089751243591309,134.87834101212638,2.2338125705718994,0.06118515133857727,1.1157872676849365,-0.048948097974061966,1.1502728462219238,-45.0,2.6416261745084344,-135.0,2.6416261745084344,45.0,2.6416261745084344,135.0,2.6416261745084344,8.711419079918414,8.118448982015252,7.978611070662737,9.247060623019934,241.48498535156253,-0.5652436360666809,-0.026733115088709562,314.98548436840355,0.0,45.01451563159645,314.98548436840355,0.0,45.01451563159645,224.0874964031763,0.0,135.91250359682374,224.0874964031763,0.0,135.91250359682374,44.07887852567658,0.0,-44.0788785256766,44.07887852567658,0.0,-44.0788785256766,134.87834101212638,0.0,-134.87834101212638,134.87834101212638,0.0,-134.87834101212638
13.595825,5.497533798217773,5.506991028509452,40.0,1.0,3.918045997619629,3.9131849898962705,0.0,1.0,0.7763029336929321,0.7715923363064775,0.0,1.0,2.3540711402893066,2.3408546823134886,140.0,1.0,314.98548436840355,2.505251884460449,224.48749960172893,2.340608596801758,44.478881724229204,2.2427120208740234,134.87834101212638,2.2338125705718994,0.11235806345939636,1.1680718660354614,0.003337374422699213,1.204782247543335,-45.0,1.4675316622941077,-135.0,1.4675316622941077,45.0,1.4675316622941077,135.0,1.4675316622941077,10.689944769255817,10.866483866237104,8.694355735555291,11.602094110567123,235.8599853515625,-0.564665954519512,-0.02741604731189121,314.98548436840355,0.0,45.01451563159645,314.98548436840355,0.0,45.01451563159645,224.48749960172893,0.0,135.51250039827107,224.48749960172893,0.0,135.51250039827107,44.478881724229204,0.0,-44.47888172422921,44.478881724229204,0.0,-44.47888172422921,134.87834101212638,0.0,-134.87834101212638,134.87834101212638,0.0,-134.87834101212638
13.615977,5.497533798217773,5.506991028509452,41.0,1.0,3.918045997619629,3.9131849898962705,0.0,1.0,0.7763029336929321,0.7761942786701345,0.0,1.0,2.3540711402893066,2.3408546823134886,141.0,1.0,314.98548436840355,2.7010440826416016,224.48749960172893,2.340608596801758,44.478881724229204,2.2427120208740234,134.87834101212638,2.509701728820801,0.13238224387168884,1.195882797241211,0.03448615223169327,1.232593297958374,-45.0,0.05992309440544896,-135.0,0.05992309440544896,45.0,0.05992309440544896,135.0,0.05992309440544896,8.179874864872545,6.965694786049426,9.354616317898035,7.7635749615728855,229.90814208984372,-0.5648543571419748,-0.026605461762169335,314.98548436840355,0.0,45.01451563159645,314.98548436840355,0.0,45.01451563159645,224.48749960172893,0.0,135.51250039827107,224.48749960172893,0.0,135.51250039827107,44.478881724229204,0.0,-44.47888172422921,44.478881724229204,0.0,-44.47888172422921,134.87834101212638,0.0,-134.87834101212638,134.87834101212638,0.0,-134.87834101212638
13.635962,5.497533798217773,5.506991028509452,42.0,1.0,3.9250268936157227,3.9131849898962705,0.0,1.0,0.7832841873168945,0.7761942786701345,0.0,1.0,2.3540711402893066,2.3408546823134886,142.0,1.0,314.98548436840355,2.7010440826416016,224.88747547952488,2.5141515731811523,44.878878092592664,2.4118053913116455,134.87834101212638,2.509701728820801,0.11903279274702072,1.1969952583312988,0.04227336123585701,1.2303683757781982,-45.0,0.0,-135.0,0.0,45.0,0.0,135.0,0.0,-4.0254759239032865,7.561193399131298,7.534738410264254,-3.606052822433412,223.95904541015625,-0.5643231196746381,-0.024558800451672625,314.98548436840355,0.0,45.01451563159645,314.98548436840355,0.0,45.01451563159645,224.88747547952488,0.0,135.11252452047512,224.88747547952488,0.0,135.11252452047512,44.878878092592664,0.0,-44.878878092592686,44.878878092592664,0.0,-44.878878092592686,134.87834101212638,0.0,-134.87834101212638,134.87834101212638,0.0,-134.87834101212638
13.656229,5.497533798217773,5.506991028509452,43.0,1.0,3.9250268936157227,3.9131849898962705,0.0,1.0,0.7902655005455017,0.7761942786701345,0.0,1.0,2.3610527515411377,2.3408546823134886,143.0,1.0,314.98548436840355,2.4830026626586914,224.88747547952488,2.3317086696624756,45.27887787605071,2.2605111598968506,135.27835787105735,2.4518537521362305,0.09455879777669907,1.1791962385177612,0.03671106696128845,1.2125693559646606,-45.0,0.0,-135.0,0.0,45.0,0.0,135.0,0.0,-4.2300166906788945,-3.413119511678815,-3.3145763659849763,-3.8041317802853882,218.44116210937503,-0.5628095184231608,-0.021695615359159495,314.98548436840355,0.0,45.01451563159645,314.98548436840355,0.0,45.01451563159645,224.88747547952488,0.0,135.11252452047512,224.88747547952488,0.0,135.11252452047512,45.27887787605071,0.0,-45.27887787605073,45.27887787605071,0.0,-45.27887787605073,135.27835787105735,0.0,-135.27835787105732,135.27835787105735,0.0,-135.27835787105732
13.67594,5.504514694213867,5.520796855600422,44.0,1.0,3.9250268936157227,3.9438646056539834,0.0,1.0,0.7972467541694641,0.7761942786701345,0.0,1.0,2.3610527515411377,2.360796432556002,144.0,1.0,315.3854602461995,2.0335702896118164,224.88747547952488,2.3317086696624756,45.67887424441416,2.2605111598968506,135.27835787105735,2.0914180278778076,0.0711972564458847,1.1580599546432495,0.023361587896943092,1.191433072090149,-45.0,0.0,-135.0,0.0,45.0,0.0,135.0,0.0,-4.343650449998677,-3.4404974756762385,-3.3515075789764524,-3.86000020429492,213.585205078125,-0.5596564194259073,-0.020184720097012637,315.3854602461995,0.0,44.6145397538005,315.3854602461995,0.0,44.6145397538005,224.88747547952488,0.0,135.11252452047512,224.88747547952488,0.0,135.11252452047512,45.67887424441416,0.0,-45.678874244414146,45.67887424441416,0.0,-45.678874244414146,135.27835787105735,0.0,-135.27835787105732,135.27835787105735,0.0,-135.27835787105732
13.695849,5.504514694213867,5.520796855600422,45.0,1.0,3.9320082664489746,3.9438646056539834,0.0,1.0,0.7972467541694641,0.7761942786701345,0.0,1.0,2.3680338859558105,2.360796432556002,145.0,1.0,315.3854602461995,2.0335702896118164,225.2874786780775,1.9178746938705444,45.67887424441416,1.9089748859405518,135.67834740923166,2.0914180278778076,0.05117302015423775,1.139148473739624,0.008899657987058163,1.1736340522766113,-45.0,0.0,-135.0,0.0,45.0,0.0,135.0,0.0,-4.355013825930655,-3.495253403671086,-3.457684816326946,-3.862539678113535,209.33074951171875,-0.5576729121016053,-0.019945255985398754,315.3854602461995,0.0,44.6145397538005,315.3854602461995,0.0,44.6145397538005,225.2874786780775,0.0,134.7125213219225,225.2874786780775,0.0,134.7125213219225,45.67887424441416,0.0,-45.678874244414146,45.67887424441416,0.0,-45.678874244414146,135.67834740923166,0.0,-135.67834740923166,135.67834740923166,0.0,-135.67834740923166
