Timestamp,0neo encoder angle,0absolute encoder angle,0angle reset itterations,Num of reset calls,0neo encoder angle,0absolute encoder angle,0angle reset itterations,Num of reset calls,0neo encoder angle,0absolute encoder angle,0angle reset itterations,Num of reset calls,0neo encoder angle,0absolute encoder angle,0angle reset itterations,Num of reset calls,fl steer angle,fl drive velocity,fr steer angle,fr drive velocity,bl steer angle,bl drive velocity,br steer angle,br drive velocity,fl module position,fr module position,bl module position,br module position,fl target angle,fl target velocity,fr target angle,fr target velocity,bl target angle,bl target velocity,br target angle,br target velocity,fl drive voltage,fr drive voltage,bl drive voltage,br drive voltage,Heading,poseX,poseY,Current angle,Target angle,Bearing Difference,Current angle,Target angle,Bearing Difference,Current angle,Target angle,Bearing Difference,Current angle,Target angle,Bearing Difference,Current angle,Target angle,Bearing Difference,Current angle,Target angle,Bearing Difference,Current angle,Target angle,Bearing Difference,Current angle,Target angle,Bearing Difference
3.775342,2.3607964515686035,2.360796432556002,2.0,1.0,0.7669904232025146,0.765456413154935,2.0,1.0,3.9269907474517822,3.928524797775127,2.0,1.0,5.519262790679932,5.519262874812537,2.0,1.0,135.26367296434185,-0.0,43.94531417645698,-0.0,224.99999601591165,-0.0,316.2304639295568,-0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,269.99725341796875,0.0,0.0,135.26367296434185,0.0,-135.26367296434182,135.26367296434185,0.0,-135.26367296434182,43.94531417645698,0.0,-43.945314176456975,43.94531417645698,0.0,-43.945314176456975,224.99999601591165,0.0,135.00000398408838,224.99999601591165,0.0,135.00000398408838,316.2304639295568,0.0,43.76953607044322,316.2304639295568,0.0,43.76953607044322
3.804352,2.3607964515686035,2.359262451768116,2.0,1.0,0.7669904232025146,0.765456413154935,2.0,1.0,3.9269907474517822,3.928524797775127,2.0,1.0,5.519262790679932,5.519262874812537,2.0,1.0,135.26367296434185,-0.0,43.94531417645698,-0.0,224.99999601591165,-0.0,316.2304639295568,-0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,269.99725341796875,0.0,0.0,135.26367296434185,0.0,-135.26367296434182,135.26367296434185,0.0,-135.26367296434182,43.94531417645698,0.0,-43.945314176456975,43.94531417645698,0.0,-43.945314176456975,224.99999601591165,0.0,135.00000398408838,224.99999601591165,0.0,135.00000398408838,316.2304639295568,0.0,43.76953607044322,316.2304639295568,0.0,43.76953607044322
3.836229,2.3607964515686035,2.359262451768116,2.0,1.0,0.7669904232025146,0.765456413154935,2.0,1.0,3.9269907474517822,3.928524797775127,2.0,1.0,5.519262790679932,5.519262874812537,2.0,1.0,135.26367296434185,-0.0,43.94531417645698,-0.0,224.99999601591165,-0.0,316.2304639295568,-0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,269.9945068359375,0.0,0.0,135.26367296434185,0.0,-135.26367296434182,135.26367296434185,0.0,-135.26367296434182,43.94531417645698,0.0,-43.945314176456975,43.94531417645698,0.0,-43.945314176456975,224.99999601591165,0.0,135.00000398408838,224.99999601591165,0.0,135.00000398408838,316.2304639295568,0.0,43.76953607044322,316.2304639295568,0.0,43.76953607044322
3.882804,2.3607964515686035,2.359262451768116,2.0,1.0,0.7669904232025146,0.7669903939428206,2.0,1.0,3.9269907474517822,3.928524797775127,2.0,1.0,5.519262790679932,5.519262874812537,2.0,1.0,135.26367296434185,-0.0,43.94531417645698,-0.0,224.99999601591165,-0.0,316.2304639295568,-0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,269.9945068359375,0.0,0.0,135.26367296434185,0.0,-135.26367296434182,135.26367296434185,0.0,-135.26367296434182,43.94531417645698,0.0,-43.945314176456975,43.94531417645698,0.0,-43.945314176456975,224.99999601591165,0.0,135.00000398408838,224.99999601591165,0.0,135.00000398408838,316.2304639295568,0.0,43.76953607044322,316.2304639295568,0.0,43.76953607044322
3.915571,2.3607964515686035,2.360796432556002,2.0,1.0,0.7669904232025146,0.7669903939428206,2.0,1.0,3.9269907474517822,3.928524797775127,2.0,1.0,5.519262790679932,5.519262874812537,2.0,1.0,135.26367296434185,-0.0,43.94531417645698,-0.0,224.99999601591165,-0.0,316.2304639295568,-0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,269.9945068359375,0.0,0.0,135.26367296434185,0.0,-135.26367296434182,135.26367296434185,0.0,-135.26367296434182,43.94531417645698,0.0,-43.945314176456975,43.94531417645698,0.0,-43.945314176456975,224.99999601591165,0.0,135.00000398408838,224.99999601591165,0.0,135.00000398408838,316.2304639295568,0.0,43.76953607044322,316.2304639295568,0.0,43.76953607044322
3.9496,2.3607964515686035,2.360796432556002,2.0,1.0,0.7669904232025146,0.7669903939428206,2.0,1.0,3.9269907474517822,3.928524797775127,2.0,1.0,5.519262790679932,5.519262874812537,2.0,1.0,135.26367296434185,-0.0,43.94531417645698,-0.0,224.99999601591165,-0.0,316.2304639295568,-0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,269.9945068359375,0.0,0.0,135.26367296434185,0.0,-135.26367296434182,135.26367296434185,0.0,-135.26367296434182,43.94531417645698,0.0,-43.945314176456975,43.94531417645698,0.0,-43.945314176456975,224.99999601591165,0.0,135.00000398408838,224.99999601591165,0.0,135.00000398408838,316.2304639295568,0.0,43.76953607044322,316.2304639295568,0.0,43.76953607044322
3.980132,2.3607964515686035,2.360796432556002,2.0,1.0,0.7669904232025146,0.7669903939428206,2.0,1.0,3.9269907474517822,3.928524797775127,2.0,1.0,5.519262790679932,5.522330836388308,2.0,1.0,135.26367296434185,-0.0,43.94531417645698,-0.0,224.99999601591165,-0.0,316.2304639295568,-0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,269.9945068359375,0.0,0.0,135.26367296434185,0.0,-135.26367296434182,135.26367296434185,0.0,-135.26367296434182,43.94531417645698,0.0,-43.945314176456975,43.94531417645698,0.0,-43.945314176456975,224.99999601591165,0.0,135.00000398408838,224.99999601591165,0.0,135.00000398408838,316.2304639295568,0.0,43.76953607044322,316.2304639295568,0.0,43.76953607044322
4.016708,2.3607964515686035,2.360796432556002,2.0,1.0,0.7669904232025146,0.7669903939428206,2.0,1.0,3.9269907474517822,3.928524797775127,2.0,1.0,5.519262790679932,5.522330836388308,2.0,1.0,135.26367296434185,-0.0,43.94531417645698,-0.0,224.99999601591165,-0.0,316.2304639295568,-0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,269.99725341796875,0.0,0.0,135.26367296434185,0.0,-135.26367296434182,135.26367296434185,0.0,-135.26367296434182,43.94531417645698,0.0,-43.945314176456975,43.94531417645698,0.0,-43.945314176456975,224.99999601591165,0.0,135.00000398408838,224.99999601591165,0.0,135.00000398408838,316.2304639295568,0.0,43.76953607044322,316.2304639295568,0.0,43.76953607044322
4.038198,2.3607964515686035,2.360796432556002,2.0,1.0,0.7669904232025146,0.7669903939428206,2.0,1.0,3.9269907474517822,3.928524797775127,2.0,1.0,5.519262790679932,5.522330836388308,2.0,1.0,135.26367296434185,-0.0,43.94531417645698,-0.0,224.99999601591165,-0.0,316.2304639295568,-0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,269.99725341796875,0.0,0.0,135.26367296434185,0.0,-135.26367296434182,135.26367296434185,0.0,-135.26367296434182,43.94531417645698,0.0,-43.945314176456975,43.94531417645698,0.0,-43.945314176456975,224.99999601591165,0.0,135.00000398408838,224.99999601591165,0.0,135.00000398408838,316.2304639295568,0.0,43.76953607044322,316.2304639295568,0.0,43.76953607044322
4.063043,2.3607964515686035,2.360796432556002,2.0,1.0,0.7669904232025146,0.7669903939428206,2.0,1.0,3.9269907474517822,3.928524797775127,2.0,1.0,5.519262790679932,5.522330836388308,2.0,1.0,135.26367296434185,-0.0,43.94531417645698,-0.0,224.99999601591165,-0.0,316.2304639295568,-0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,269.9945068359375,0.0,0.0,135.26367296434185,0.0,-135.26367296434182,135.26367296434185,0.0,-135.26367296434182,43.94531417645698,0.0,-43.945314176456975,43.94531417645698,0.0,-43.945314176456975,224.99999601591165,0.0,135.00000398408838,224.99999601591165,0.0,135.00000398408838,316.2304639295568,0.0,43.76953607044322,316.2304639295568,0.0,43.76953607044322
4.084169,2.3607964515686035,2.360796432556002,2.0,1.0,0.7669904232025146,0.7669903939428206,2.0,1.0,3.9269907474517822,3.928524797775127,2.0,1.0,5.519262790679932,5.519262874812537,2.0,1.0,135.26367296434185,-0.0,43.94531417645698,-0.0,224.99999601591165,-0.0,316.2304639295568,-0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,269.9945068359375,0.0,0.0,135.26367296434185,0.0,-135.26367296434182,135.26367296434185,0.0,-135.26367296434182,43.94531417645698,0.0,-43.945314176456975,43.94531417645698,0.0,-43.945314176456975,224.99999601591165,0.0,135.00000398408838,224.99999601591165,0.0,135.00000398408838,316.2304639295568,0.0,43.76953607044322,316.2304639295568,0.0,43.76953607044322
4.105275,2.3607964515686035,2.360796432556002,2.0,1.0,0.7669904232025146,0.7669903939428206,2.0,1.0,3.9269907474517822,3.928524797775127,2.0,1.0,5.519262790679932,5.519262874812537,2.0,1.0,135.26367296434185,-0.0,43.94531417645698,-0.0,224.99999601591165,-0.0,316.2304639295568,-0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,269.9945068359375,0.0,0.0,135.26367296434185,0.0,-135.26367296434182,135.26367296434185,0.0,-135.26367296434182,43.94531417645698,0.0,-43.945314176456975,43.94531417645698,0.0,-43.945314176456975,224.99999601591165,0.0,135.00000398408838,224.99999601591165,0.0,135.00000398408838,316.2304639295568,0.0,43.76953607044322,316.2304639295568,0.0,43.76953607044322
4.132104,2.3607964515686035,2.360796432556002,2.0,1.0,0.7669904232025146,0.7669903939428206,2.0,1.0,3.9269907474517822,3.928524797775127,2.0,1.0,5.519262790679932,5.519262874812537,2.0,1.0,135.26367296434185,-0.0,43.94531417645698,-0.0,224.99999601591165,-0.0,316.2304639295568,-0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,269.9945068359375,0.0,0.0,135.26367296434185,0.0,-135.26367296434182,135.26367296434185,0.0,-135.26367296434182,43.94531417645698,0.0,-43.945314176456975,43.94531417645698,0.0,-43.945314176456975,224.99999601591165,0.0,135.00000398408838,224.99999601591165,0.0,135.00000398408838,316.2304639295568,0.0,43.76953607044322,316.2304639295568,0.0,43.76953607044322
4.184877,2.3607964515686035,2.360796432556002,2.0,1.0,0.7669904232025146,0.765456413154935,2.0,1.0,3.9269907474517822,3.928524797775127,2.0,1.0,5.519262790679932,5.519262874812537,2.0,1.0,135.26367296434185,-0.0,43.94531417645698,-0.0,224.99999601591165,-0.0,316.2304639295568,-0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,269.9945068359375,0.0,0.0,135.26367296434185,0.0,-135.26367296434182,135.26367296434185,0.0,-135.26367296434182,43.94531417645698,0.0,-43.945314176456975,43.94531417645698,0.0,-43.945314176456975,224.99999601591165,0.0,135.00000398408838,224.99999601591165,0.0,135.00000398408838,316.2304639295568,0.0,43.76953607044322,316.2304639295568,0.0,43.76953607044322
4.218267,2.3607964515686035,2.360796432556002,2.0,1.0,0.7669904232025146,0.765456413154935,2.0,1.0,3.9269907474517822,3.928524797775127,2.0,1.0,5.519262790679932,5.519262874812537,2.0,1.0,135.26367296434185,-0.0,43.94531417645698,-0.0,224.99999601591165,-0.0,316.2304639295568,-0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,269.9945068359375,0.0,0.0,135.26367296434185,0.0,-135.26367296434182,135.26367296434185,0.0,-135.26367296434182,43.94531417645698,0.0,-43.945314176456975,43.94531417645698,0.0,-43.945314176456975,224.99999601591165,0.0,135.00000398408838,224.99999601591165,0.0,135.00000398408838,316.2304639295568,0.0,43.76953607044322,316.2304639295568,0.0,43.76953607044322
4.250296,2.3607964515686035,2.360796432556002,2.0,1.0,0.7669904232025146,0.765456413154935,2.0,1.0,3.9269907474517822,3.928524797775127,2.0,1.0,5.519262790679932,5.519262874812537,2.0,1.0,135.26367296434185,-0.0,43.94531417645698,-0.0,224.99999601591165,-0.0,316.2304639295568,-0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,269.9945068359375,0.0,0.0,135.26367296434185,0.0,-135.26367296434182,135.26367296434185,0.0,-135.26367296434182,43.94531417645698,0.0,-43.945314176456975,43.94531417645698,0.0,-43.945314176456975,224.99999601591165,0.0,135.00000398408838,224.99999601591165,0.0,135.00000398408838,316.2304639295568,0.0,43.76953607044322,316.2304639295568,0.0,43.76953607044322
4.279951,2.3607964515686035,2.360796432556002,2.0,1.0,0.7669904232025146,0.765456413154935,2.0,1.0,3.9269907474517822,3.928524797775127,2.0,1.0,5.519262790679932,5.519262874812537,2.0,1.0,135.26367296434185,-0.0,43.94531417645698,-0.0,224.99999601591165,-0.0,316.2304639295568,-0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,269.9945068359375,0.0,0.0,135.26367296434185,0.0,-135.26367296434182,135.26367296434185,0.0,-135.26367296434182,43.94531417645698,0.0,-43.945314176456975,43.94531417645698,0.0,-43.945314176456975,224.99999601591165,0.0,135.00000398408838,224.99999601591165,0.0,135.00000398408838,316.2304639295568,0.0,43.76953607044322,316.2304639295568,0.0,43.76953607044322
4.313073,2.3468339443206787,2.359262451768116,2.0,1.0,0.7251026034355164,0.765456413154935,2.0,1.0,3.9130284786224365,3.928524797775127,2.0,1.0,5.519262790679932,5.519262874812537,2.0,1.0,134.46368022761493,-0.0,41.545318890803316,-0.0,224.20001693956308,-0.0,316.2304639295568,-0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,269.9945068359375,0.0,0.0,134.46368022761493,0.0,-134.46368022761493,134.46368022761493,0.0,-134.46368022761493,41.545318890803316,0.0,-41.54531889080329,41.545318890803316,0.0,-41.54531889080329,224.20001693956308,0.0,135.79998306043694,224.20001693956308,0.0,135.79998306043694,316.2304639295568,0.0,43.76953607044322,316.2304639295568,0.0,43.76953607044322
4.346188,1.9139870405197144,2.359262451768116,2.0,1.0,0.5296261310577393,0.765456413154935,2.0,1.0,3.522080898284912,3.822680123411018,2.0,1.0,5.868322849273682,5.519262874812537,2.0,1.0,126.06357207687475,0.00889965146780014,30.34534202945107,-0.0,201.80037057537126,0.00444982573390007,336.23013208356787,-0.00444982573390007,0.0022249130997806787,0.0011124565498903394,0.0011124565498903394,-0.0033373693004250526,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.012265102835954167,0.0,0.0,0.0,269.90386962890625,-1.6771849601795777E-4,2.2185125547445996E-4,109.66337946451452,0.0,-109.66337946451449,109.66337946451452,0.0,-109.66337946451449,16.34534277823044,0.0,-30.345342029451047,16.34534277823044,0.0,-16.345342778230474,201.80037057537126,0.0,158.1996294246287,201.80037057537126,0.0,158.1996294246287,336.23013208356787,0.0,23.769867916432133,336.23013208356787,0.0,23.769867916432133
4.379591,1.4811426401138306,2.359262451768116,3.0,1.0,0.13169099390506744,0.765456413154935,3.0,1.0,3.3266072273254395,3.822680123411018,3.0,1.0,6.1754961013793945,6.154330920997192,0.0,1.0,84.86322213538668,0.01779930293560028,7.5453381506434125,0.00889965146780014,190.6005542234645,0.013349476270377636,348.2299548325799,-0.01779930293560028,0.005562282167375088,0.0022249130997806787,0.0044498261995613575,-0.0044498261995613575,135.0,0.0013646782919946553,45.0,0.0013646782919946553,-135.0,0.0013646782919946553,-45.0,0.0013646782919946553,-0.012775811017490923,-0.0071756645338609815,-0.011859778882353567,0.02618225842161337,269.59625244140625,-0.0014173586721155556,0.0012756832870107811,59.26327697520703,0.0,-59.26327697520702,59.26327697520703,0.0,-59.26327697520702,7.5453381506434125,0.0,-7.545338150643374,7.5453381506434125,0.0,-7.545338150643374,186.20049171862894,0.0,173.79950828137106,186.20049171862894,0.0,173.79950828137106,353.82986300853327,0.0,6.170136991466734,353.82986300853327,0.0,6.170136991466734
4.410078,0.9575449824333191,1.0492428589137786,4.0,1.0,0.26433607935905457,0.10124273200045232,4.0,1.0,3.3266072273254395,3.822680123411018,4.0,1.0,6.1196465492248535,6.154330920997192,0.0,1.0,54.86328618735774,0.01779930293560028,6.745338156840505,0.013349476270377636,190.6005542234645,0.013349476270377636,350.6299193823823,-0.026698952540755272,0.006674738600850105,0.0033373693004250526,0.0044498261995613575,-0.006674738600850105,135.0,0.0013646782919946553,45.0,0.0013646782919946553,-135.0,0.0013646782919946553,-45.0,0.0013646782919946553,-0.011989482547505759,-0.0066520813561510295,-0.012702852705842815,0.02426531454693759,269.307861328125,-0.0014385574420859417,0.0020646694313857573,54.86328618735774,0.0,-54.863286187357744,54.86328618735774,0.0,-54.863286187357744,15.145341720309021,0.0,-15.145341720309034,15.145341720309021,0.0,-15.145341720309034,190.6005542234645,0.0,169.39944577653546,190.6005542234645,0.0,169.39944577653546,350.6299193823823,0.0,9.370080617617703,350.6299193823823,0.0,9.370080617617703
