Timestamp,0neo encoder angle,0absolute encoder angle,0angle reset itterations,Num of reset calls,0neo encoder angle,0absolute encoder angle,0angle reset itterations,Num of reset calls,0neo encoder angle,0absolute encoder angle,0angle reset itterations,Num of reset calls,0neo encoder angle,0absolute encoder angle,0angle reset itterations,Num of reset calls,fl steer angle,fl drive velocity,fr steer angle,fr drive velocity,bl steer angle,bl drive velocity,br steer angle,br drive velocity,fl module position,fr module position,bl module position,br module position,fl target angle,fl target velocity,fr target angle,fr target velocity,bl target angle,bl target velocity,br target angle,br target velocity,fl drive voltage,fr drive voltage,bl drive voltage,br drive voltage,Heading,poseX,poseY,Current angle,Target angle,Bearing Difference,Current angle,Target angle,Bearing Difference,Current angle,Target angle,Bearing Difference,Current angle,Target angle,Bearing Difference,Current angle,Target angle,Bearing Difference,Current angle,Target angle,Bearing Difference,Current angle,Target angle,Bearing Difference,Current angle,Target angle,Bearing Difference
5.22069,6.151263236999512,6.151262959421421,2.0,1.0,3.0234761238098145,3.0234761329225988,2.0,1.0,3.0204081535339355,3.0204081713468276,2.0,1.0,6.152796745300293,6.151262959421421,2.0,1.0,352.4414221540531,-0.0,173.23242135287592,-0.0,173.05663960439648,-0.0,352.52928570753613,-0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,269.99176025390625,0.0,0.0,352.4414221540531,0.0,7.5585778459469,352.4414221540531,0.0,7.5585778459469,173.23242135287592,0.0,-173.23242135287592,173.23242135287592,0.0,-173.23242135287592,173.05663960439648,0.0,-173.05663960439648,173.05663960439648,0.0,-173.05663960439648,352.52928570753613,0.0,7.470714292463867,352.52928570753613,0.0,7.470714292463867
5.234578,6.151263236999512,6.151262959421421,2.0,1.0,3.0234761238098145,3.0234761329225988,2.0,1.0,3.0204081535339355,3.0204081713468276,2.0,1.0,6.152796745300293,6.151262959421421,2.0,1.0,352.4414221540531,-0.0,173.23242135287592,-0.0,173.05663960439648,-0.0,352.52928570753613,-0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,269.99176025390625,0.0,0.0,352.4414221540531,0.0,7.5585778459469,352.4414221540531,0.0,7.5585778459469,173.23242135287592,0.0,-173.23242135287592,173.23242135287592,0.0,-173.23242135287592,173.05663960439648,0.0,-173.05663960439648,173.05663960439648,0.0,-173.05663960439648,352.52928570753613,0.0,7.470714292463867,352.52928570753613,0.0,7.470714292463867
5.243598,6.151263236999512,6.151262959421421,2.0,1.0,3.0234761238098145,3.0234761329225988,2.0,1.0,3.0204081535339355,3.0204081713468276,2.0,1.0,6.152796745300293,6.152796940209307,2.0,1.0,352.4414221540531,-0.0,173.23242135287592,-0.0,173.05663960439648,-0.0,352.52928570753613,-0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,269.99176025390625,0.0,0.0,352.4414221540531,0.0,7.5585778459469,352.4414221540531,0.0,7.5585778459469,173.23242135287592,0.0,-173.23242135287592,173.23242135287592,0.0,-173.23242135287592,173.05663960439648,0.0,-173.05663960439648,173.05663960439648,0.0,-173.05663960439648,352.52928570753613,0.0,7.470714292463867,352.52928570753613,0.0,7.470714292463867
5.251459,6.151263236999512,6.151262959421421,2.0,1.0,3.0234761238098145,3.0234761329225988,2.0,1.0,3.0204081535339355,3.0204081713468276,2.0,1.0,6.152796745300293,6.152796940209307,2.0,1.0,352.4414221540531,-0.0,173.23242135287592,-0.0,173.05663960439648,-0.0,352.52928570753613,-0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,269.99176025390625,0.0,0.0,352.4414221540531,0.0,7.5585778459469,352.4414221540531,0.0,7.5585778459469,173.23242135287592,0.0,-173.23242135287592,173.23242135287592,0.0,-173.23242135287592,173.05663960439648,0.0,-173.05663960439648,173.05663960439648,0.0,-173.05663960439648,352.52928570753613,0.0,7.470714292463867,352.52928570753613,0.0,7.470714292463867
5.285887,6.151263236999512,6.151262959421421,2.0,1.0,3.0234761238098145,3.0234761329225988,2.0,1.0,3.0204081535339355,3.0204081713468276,2.0,1.0,6.152796745300293,6.152796940209307,2.0,1.0,352.4414221540531,-0.0,173.23242135287592,-0.0,173.05663960439648,-0.0,352.52928570753613,-0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,269.99176025390625,0.0,0.0,352.4414221540531,0.0,7.5585778459469,352.4414221540531,0.0,7.5585778459469,173.23242135287592,0.0,-173.23242135287592,173.23242135287592,0.0,-173.23242135287592,173.05663960439648,0.0,-173.05663960439648,173.05663960439648,0.0,-173.05663960439648,352.52928570753613,0.0,7.470714292463867,352.52928570753613,0.0,7.470714292463867
5.294371,6.151263236999512,6.151262959421421,2.0,1.0,3.0234761238098145,3.0234761329225988,2.0,1.0,3.0204081535339355,3.0204081713468276,2.0,1.0,6.152796745300293,6.152796940209307,2.0,1.0,352.4414221540531,-0.0,173.23242135287592,-0.0,173.05663960439648,-0.0,352.52928570753613,-0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,269.99176025390625,0.0,0.0,352.4414221540531,0.0,7.5585778459469,352.4414221540531,0.0,7.5585778459469,173.23242135287592,0.0,-173.23242135287592,173.23242135287592,0.0,-173.23242135287592,173.05663960439648,0.0,-173.05663960439648,173.05663960439648,0.0,-173.05663960439648,352.52928570753613,0.0,7.470714292463867,352.52928570753613,0.0,7.470714292463867
5.302382,6.151263236999512,6.151262959421421,2.0,1.0,3.0234761238098145,3.0234761329225988,2.0,1.0,3.0204081535339355,3.0204081713468276,2.0,1.0,6.152796745300293,6.152796940209307,2.0,1.0,352.4414221540531,-0.0,173.23242135287592,-0.0,173.05663960439648,-0.0,352.52928570753613,-0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,269.99176025390625,0.0,0.0,352.4414221540531,0.0,7.5585778459469,352.4414221540531,0.0,7.5585778459469,173.23242135287592,0.0,-173.23242135287592,173.23242135287592,0.0,-173.23242135287592,173.05663960439648,0.0,-173.05663960439648,173.05663960439648,0.0,-173.05663960439648,352.52928570753613,0.0,7.470714292463867,352.52928570753613,0.0,7.470714292463867
5.310633,6.151263236999512,6.151262959421421,2.0,1.0,3.0234761238098145,3.0234761329225988,2.0,1.0,3.0204081535339355,3.0204081713468276,2.0,1.0,6.152796745300293,6.152796940209307,2.0,1.0,352.4414221540531,-0.0,173.23242135287592,-0.0,173.05663960439648,-0.0,352.52928570753613,-0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,269.989013671875,0.0,0.0,352.4414221540531,0.0,7.5585778459469,352.4414221540531,0.0,7.5585778459469,173.23242135287592,0.0,-173.23242135287592,173.23242135287592,0.0,-173.23242135287592,173.05663960439648,0.0,-173.05663960439648,173.05663960439648,0.0,-173.05663960439648,352.52928570753613,0.0,7.470714292463867,352.52928570753613,0.0,7.470714292463867
5.325306,6.151263236999512,6.151262959421421,2.0,1.0,3.0234761238098145,3.0234761329225988,2.0,1.0,3.0204081535339355,3.0204081713468276,2.0,1.0,6.152796745300293,6.152796940209307,2.0,1.0,352.4414221540531,-0.0,173.23242135287592,-0.0,173.05663960439648,-0.0,352.52928570753613,-0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,269.99176025390625,0.0,0.0,352.4414221540531,0.0,7.5585778459469,352.4414221540531,0.0,7.5585778459469,173.23242135287592,0.0,-173.23242135287592,173.23242135287592,0.0,-173.23242135287592,173.05663960439648,0.0,-173.05663960439648,173.05663960439648,0.0,-173.05663960439648,352.52928570753613,0.0,7.470714292463867,352.52928570753613,0.0,7.470714292463867
5.335267,6.151263236999512,6.151262959421421,2.0,1.0,3.0234761238098145,3.0234761329225988,2.0,1.0,3.0204081535339355,3.0204081713468276,2.0,1.0,6.152796745300293,6.152796940209307,2.0,1.0,352.4414221540531,-0.0,173.23242135287592,-0.0,173.05663960439648,-0.0,352.52928570753613,-0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,269.99176025390625,0.0,0.0,352.4414221540531,0.0,7.5585778459469,352.4414221540531,0.0,7.5585778459469,173.23242135287592,0.0,-173.23242135287592,173.23242135287592,0.0,-173.23242135287592,173.05663960439648,0.0,-173.05663960439648,173.05663960439648,0.0,-173.05663960439648,352.52928570753613,0.0,7.470714292463867,352.52928570753613,0.0,7.470714292463867
5.347085,6.151263236999512,6.151262959421421,2.0,1.0,3.0234761238098145,3.0234761329225988,2.0,1.0,3.0204081535339355,3.0204081713468276,2.0,1.0,6.152796745300293,6.152796940209307,2.0,1.0,352.4414221540531,-0.0,173.23242135287592,-0.0,173.05663960439648,-0.0,352.52928570753613,-0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,269.989013671875,0.0,0.0,352.4414221540531,0.0,7.5585778459469,352.4414221540531,0.0,7.5585778459469,173.23242135287592,0.0,-173.23242135287592,173.23242135287592,0.0,-173.23242135287592,173.05663960439648,0.0,-173.05663960439648,173.05663960439648,0.0,-173.05663960439648,352.52928570753613,0.0,7.470714292463867,352.52928570753613,0.0,7.470714292463867
5.356589,6.151263236999512,6.151262959421421,2.0,1.0,3.0234761238098145,3.0234761329225988,2.0,1.0,3.0204081535339355,3.0204081713468276,2.0,1.0,6.152796745300293,6.152796940209307,2.0,1.0,352.4414221540531,-0.0,173.23242135287592,-0.0,173.05663960439648,-0.0,352.52928570753613,-0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,269.989013671875,0.0,0.0,352.4414221540531,0.0,7.5585778459469,352.4414221540531,0.0,7.5585778459469,173.23242135287592,0.0,-173.23242135287592,173.23242135287592,0.0,-173.23242135287592,173.05663960439648,0.0,-173.05663960439648,173.05663960439648,0.0,-173.05663960439648,352.52928570753613,0.0,7.470714292463867,352.52928570753613,0.0,7.470714292463867
5.366026,6.151263236999512,6.149728978633536,2.0,1.0,3.0234761238098145,3.0234761329225988,2.0,1.0,3.0204081535339355,3.0204081713468276,2.0,1.0,6.152796745300293,6.152796940209307,2.0,1.0,352.4414221540531,-0.0,173.23242135287592,-0.0,173.05663960439648,-0.0,352.52928570753613,-0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,269.989013671875,0.0,0.0,352.4414221540531,0.0,7.5585778459469,352.4414221540531,0.0,7.5585778459469,173.23242135287592,0.0,-173.23242135287592,173.23242135287592,0.0,-173.23242135287592,173.05663960439648,0.0,-173.05663960439648,173.05663960439648,0.0,-173.05663960439648,352.52928570753613,0.0,7.470714292463867,352.52928570753613,0.0,7.470714292463867
5.375458,6.151263236999512,6.149728978633536,2.0,1.0,3.0234761238098145,3.0234761329225988,2.0,1.0,3.0204081535339355,3.0204081713468276,2.0,1.0,6.152796745300293,6.152796940209307,2.0,1.0,352.4414221540531,-0.0,173.23242135287592,-0.0,173.05663960439648,-0.0,352.52928570753613,-0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,269.989013671875,0.0,0.0,352.4414221540531,0.0,7.5585778459469,352.4414221540531,0.0,7.5585778459469,173.23242135287592,0.0,-173.23242135287592,173.23242135287592,0.0,-173.23242135287592,173.05663960439648,0.0,-173.05663960439648,173.05663960439648,0.0,-173.05663960439648,352.52928570753613,0.0,7.470714292463867,352.52928570753613,0.0,7.470714292463867
5.383791,6.151263236999512,6.149728978633536,2.0,1.0,3.0234761238098145,3.0234761329225988,2.0,1.0,3.0204081535339355,3.0204081713468276,2.0,1.0,6.152796745300293,6.152796940209307,2.0,1.0,352.4414221540531,-0.0,173.23242135287592,-0.0,173.05663960439648,-0.0,352.52928570753613,-0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,269.989013671875,0.0,0.0,352.4414221540531,0.0,7.5585778459469,352.4414221540531,0.0,7.5585778459469,173.23242135287592,0.0,-173.23242135287592,173.23242135287592,0.0,-173.23242135287592,173.05663960439648,0.0,-173.05663960439648,173.05663960439648,0.0,-173.05663960439648,352.52928570753613,0.0,7.470714292463867,352.52928570753613,0.0,7.470714292463867
5.391945,6.151263236999512,6.149728978633536,2.0,1.0,3.0234761238098145,3.0234761329225988,2.0,1.0,3.0204081535339355,3.0204081713468276,2.0,1.0,6.152796745300293,6.152796940209307,2.0,1.0,352.4414221540531,-0.0,173.23242135287592,-0.0,173.05663960439648,-0.0,352.52928570753613,-0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,269.99176025390625,0.0,0.0,352.4414221540531,0.0,7.5585778459469,352.4414221540531,0.0,7.5585778459469,173.23242135287592,0.0,-173.23242135287592,173.23242135287592,0.0,-173.23242135287592,173.05663960439648,0.0,-173.05663960439648,173.05663960439648,0.0,-173.05663960439648,352.52928570753613,0.0,7.470714292463867,352.52928570753613,0.0,7.470714292463867
5.402523,6.151263236999512,6.149728978633536,2.0,1.0,3.0234761238098145,3.0234761329225988,2.0,1.0,3.0204081535339355,3.0204081713468276,2.0,1.0,6.152796745300293,6.152796940209307,2.0,1.0,352.4414221540531,-0.0,173.23242135287592,-0.0,173.05663960439648,-0.0,352.52928570753613,-0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,269.99176025390625,0.0,0.0,352.4414221540531,0.0,7.5585778459469,352.4414221540531,0.0,7.5585778459469,173.23242135287592,0.0,-173.23242135287592,173.23242135287592,0.0,-173.23242135287592,173.05663960439648,0.0,-173.05663960439648,173.05663960439648,0.0,-173.05663960439648,352.52928570753613,0.0,7.470714292463867,352.52928570753613,0.0,7.470714292463867
5.411662,6.151263236999512,6.149728978633536,2.0,1.0,3.0234761238098145,3.0234761329225988,2.0,1.0,3.0204081535339355,3.0204081713468276,2.0,1.0,6.152796745300293,6.152796940209307,2.0,1.0,352.4414221540531,-0.0,173.23242135287592,-0.0,173.05663960439648,-0.0,352.52928570753613,-0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,269.99176025390625,0.0,0.0,352.4414221540531,0.0,7.5585778459469,352.4414221540531,0.0,7.5585778459469,173.23242135287592,0.0,-173.23242135287592,173.23242135287592,0.0,-173.23242135287592,173.05663960439648,0.0,-173.05663960439648,173.05663960439648,0.0,-173.05663960439648,352.52928570753613,0.0,7.470714292463867,352.52928570753613,0.0,7.470714292463867
5.421294,6.151263236999512,6.149728978633536,2.0,1.0,3.0234761238098145,3.0234761329225988,2.0,1.0,3.0204081535339355,3.0204081713468276,2.0,1.0,6.152796745300293,6.152796940209307,2.0,1.0,352.4414221540531,-0.0,173.23242135287592,-0.0,173.05663960439648,-0.0,352.52928570753613,-0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,269.99176025390625,0.0,0.0,352.4414221540531,0.0,7.5585778459469,352.4414221540531,0.0,7.5585778459469,173.23242135287592,0.0,-173.23242135287592,173.23242135287592,0.0,-173.23242135287592,173.05663960439648,0.0,-173.05663960439648,173.05663960439648,0.0,-173.05663960439648,352.52928570753613,0.0,7.470714292463867,352.52928570753613,0.0,7.470714292463867
5.45087,6.151263236999512,6.149728978633536,2.0,1.0,3.0234761238098145,3.0234761329225988,2.0,1.0,3.0204081535339355,3.0204081713468276,2.0,1.0,6.152796745300293,6.152796940209307,2.0,1.0,352.4414221540531,-0.0,173.23242135287592,-0.0,173.05663960439648,-0.0,352.52928570753613,-0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,269.989013671875,0.0,0.0,352.4414221540531,0.0,7.5585778459469,352.4414221540531,0.0,7.5585778459469,173.23242135287592,0.0,-173.23242135287592,173.23242135287592,0.0,-173.23242135287592,173.05663960439648,0.0,-173.05663960439648,173.05663960439648,0.0,-173.05663960439648,352.52928570753613,0.0,7.470714292463867,352.52928570753613,0.0,7.470714292463867
5.472911,6.151263236999512,6.151262959421421,2.0,1.0,3.0234761238098145,3.0234761329225988,2.0,1.0,3.0204081535339355,3.0204081713468276,2.0,1.0,6.152796745300293,6.152796940209307,2.0,1.0,352.4414221540531,-0.0,173.23242135287592,-0.0,173.05663960439648,-0.0,352.52928570753613,-0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,269.989013671875,0.0,0.0,352.4414221540531,0.0,7.5585778459469,352.4414221540531,0.0,7.5585778459469,173.23242135287592,0.0,-173.23242135287592,173.23242135287592,0.0,-173.23242135287592,173.05663960439648,0.0,-173.05663960439648,173.05663960439648,0.0,-173.05663960439648,352.52928570753613,0.0,7.470714292463867,352.52928570753613,0.0,7.470714292463867
5.482628,6.151263236999512,6.151262959421421,2.0,1.0,3.0234761238098145,3.0234761329225988,2.0,1.0,3.0204081535339355,3.0204081713468276,2.0,1.0,6.152796745300293,6.152796940209307,2.0,1.0,352.4414221540531,-0.0,173.23242135287592,-0.0,173.05663960439648,-0.0,352.52928570753613,-0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,269.989013671875,0.0,0.0,352.4414221540531,0.0,7.5585778459469,352.4414221540531,0.0,7.5585778459469,173.23242135287592,0.0,-173.23242135287592,173.23242135287592,0.0,-173.23242135287592,173.05663960439648,0.0,-173.05663960439648,173.05663960439648,0.0,-173.05663960439648,352.52928570753613,0.0,7.470714292463867,352.52928570753613,0.0,7.470714292463867
5.49079,6.151263236999512,6.151262959421421,2.0,1.0,3.0234761238098145,3.0234761329225988,2.0,1.0,3.0204081535339355,3.0204081713468276,2.0,1.0,6.152796745300293,6.152796940209307,2.0,1.0,352.4414221540531,-0.0,173.23242135287592,-0.0,173.05663960439648,-0.0,352.52928570753613,-0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,269.989013671875,0.0,0.0,352.4414221540531,0.0,7.5585778459469,352.4414221540531,0.0,7.5585778459469,173.23242135287592,0.0,-173.23242135287592,173.23242135287592,0.0,-173.23242135287592,173.05663960439648,0.0,-173.05663960439648,173.05663960439648,0.0,-173.05663960439648,352.52928570753613,0.0,7.470714292463867,352.52928570753613,0.0,7.470714292463867
5.498436,6.151263236999512,6.151262959421421,2.0,1.0,3.0234761238098145,3.0234761329225988,2.0,1.0,3.0204081535339355,3.0204081713468276,2.0,1.0,6.152796745300293,6.152796940209307,2.0,1.0,352.4414221540531,-0.0,173.23242135287592,-0.0,173.05663960439648,-0.0,352.52928570753613,-0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,269.989013671875,0.0,0.0,352.4414221540531,0.0,7.5585778459469,352.4414221540531,0.0,7.5585778459469,173.23242135287592,0.0,-173.23242135287592,173.23242135287592,0.0,-173.23242135287592,173.05663960439648,0.0,-173.05663960439648,173.05663960439648,0.0,-173.05663960439648,352.52928570753613,0.0,7.470714292463867,352.52928570753613,0.0,7.470714292463867
5.507517,6.151263236999512,6.151262959421421,2.0,1.0,3.0234761238098145,3.0234761329225988,2.0,1.0,3.0204081535339355,3.0204081713468276,2.0,1.0,6.152796745300293,6.152796940209307,2.0,1.0,352.4414221540531,-0.0,173.23242135287592,-0.0,173.05663960439648,-0.0,352.52928570753613,-0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,269.99176025390625,0.0,0.0,352.4414221540531,0.0,7.5585778459469,352.4414221540531,0.0,7.5585778459469,173.23242135287592,0.0,-173.23242135287592,173.23242135287592,0.0,-173.23242135287592,173.05663960439648,0.0,-173.05663960439648,173.05663960439648,0.0,-173.05663960439648,352.52928570753613,0.0,7.470714292463867,352.52928570753613,0.0,7.470714292463867
5.536403,6.151263236999512,6.151262959421421,2.0,1.0,3.0234761238098145,3.0234761329225988,2.0,1.0,3.0204081535339355,3.0204081713468276,2.0,1.0,6.152796745300293,6.152796940209307,2.0,1.0,352.4414221540531,-0.0,173.23242135287592,-0.0,173.05663960439648,-0.0,352.52928570753613,-0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,269.989013671875,0.0,0.0,352.4414221540531,0.0,7.5585778459469,352.4414221540531,0.0,7.5585778459469,173.23242135287592,0.0,-173.23242135287592,173.23242135287592,0.0,-173.23242135287592,173.05663960439648,0.0,-173.05663960439648,173.05663960439648,0.0,-173.05663960439648,352.52928570753613,0.0,7.470714292463867,352.52928570753613,0.0,7.470714292463867
5.544824,6.151263236999512,6.151262959421421,2.0,1.0,3.0234761238098145,3.0234761329225988,2.0,1.0,3.0204081535339355,3.0204081713468276,2.0,1.0,6.152796745300293,6.151262959421421,2.0,1.0,352.4414221540531,-0.0,173.23242135287592,-0.0,173.05663960439648,-0.0,352.52928570753613,-0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,269.989013671875,0.0,0.0,352.4414221540531,0.0,7.5585778459469,352.4414221540531,0.0,7.5585778459469,173.23242135287592,0.0,-173.23242135287592,173.23242135287592,0.0,-173.23242135287592,173.05663960439648,0.0,-173.05663960439648,173.05663960439648,0.0,-173.05663960439648,352.52928570753613,0.0,7.470714292463867,352.52928570753613,0.0,7.470714292463867
5.553089,6.151263236999512,6.151262959421421,2.0,1.0,3.0234761238098145,3.0234761329225988,2.0,1.0,3.0204081535339355,3.0204081713468276,2.0,1.0,6.152796745300293,6.151262959421421,2.0,1.0,352.4414221540531,-0.0,173.23242135287592,-0.0,173.05663960439648,-0.0,352.52928570753613,-0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,269.989013671875,0.0,0.0,352.4414221540531,0.0,7.5585778459469,352.4414221540531,0.0,7.5585778459469,173.23242135287592,0.0,-173.23242135287592,173.23242135287592,0.0,-173.23242135287592,173.05663960439648,0.0,-173.05663960439648,173.05663960439648,0.0,-173.05663960439648,352.52928570753613,0.0,7.470714292463867,352.52928570753613,0.0,7.470714292463867
5.561618,6.151263236999512,6.149728978633536,2.0,1.0,3.0234761238098145,3.0234761329225988,2.0,1.0,3.0204081535339355,3.0204081713468276,2.0,1.0,6.152796745300293,6.151262959421421,2.0,1.0,352.4414221540531,-0.0,173.23242135287592,-0.0,173.05663960439648,-0.0,352.52928570753613,-0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,269.989013671875,0.0,0.0,352.4414221540531,0.0,7.5585778459469,352.4414221540531,0.0,7.5585778459469,173.23242135287592,0.0,-173.23242135287592,173.23242135287592,0.0,-173.23242135287592,173.05663960439648,0.0,-173.05663960439648,173.05663960439648,0.0,-173.05663960439648,352.52928570753613,0.0,7.470714292463867,352.52928570753613,0.0,7.470714292463867
5.570143,6.151263236999512,6.149728978633536,2.0,1.0,3.0234761238098145,3.0234761329225988,2.0,1.0,3.0204081535339355,3.0204081713468276,2.0,1.0,6.152796745300293,6.151262959421421,2.0,1.0,352.4414221540531,-0.0,173.23242135287592,-0.0,173.05663960439648,-0.0,352.52928570753613,-0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,269.989013671875,0.0,0.0,352.4414221540531,0.0,7.5585778459469,352.4414221540531,0.0,7.5585778459469,173.23242135287592,0.0,-173.23242135287592,173.23242135287592,0.0,-173.23242135287592,173.05663960439648,0.0,-173.05663960439648,173.05663960439648,0.0,-173.05663960439648,352.52928570753613,0.0,7.470714292463867,352.52928570753613,0.0,7.470714292463867
5.578012,6.151263236999512,6.149728978633536,2.0,1.0,3.0234761238098145,3.0234761329225988,2.0,1.0,3.0204081535339355,3.0204081713468276,2.0,1.0,6.152796745300293,6.151262959421421,2.0,1.0,352.4414221540531,-0.0,173.23242135287592,-0.0,173.05663960439648,-0.0,352.52928570753613,-0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,269.989013671875,0.0,0.0,352.4414221540531,0.0,7.5585778459469,352.4414221540531,0.0,7.5585778459469,173.23242135287592,0.0,-173.23242135287592,173.23242135287592,0.0,-173.23242135287592,173.05663960439648,0.0,-173.05663960439648,173.05663960439648,0.0,-173.05663960439648,352.52928570753613,0.0,7.470714292463867,352.52928570753613,0.0,7.470714292463867
5.586469,6.151263236999512,6.149728978633536,2.0,1.0,3.0234761238098145,3.0234761329225988,2.0,1.0,3.0204081535339355,3.0204081713468276,2.0,1.0,6.152796745300293,6.151262959421421,2.0,1.0,352.4414221540531,-0.0,173.23242135287592,-0.0,173.05663960439648,-0.0,352.52928570753613,-0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,269.99176025390625,0.0,0.0,352.4414221540531,0.0,7.5585778459469,352.4414221540531,0.0,7.5585778459469,173.23242135287592,0.0,-173.23242135287592,173.23242135287592,0.0,-173.23242135287592,173.05663960439648,0.0,-173.05663960439648,173.05663960439648,0.0,-173.05663960439648,352.52928570753613,0.0,7.470714292463867,352.52928570753613,0.0,7.470714292463867
5.594478,6.151263236999512,6.149728978633536,2.0,1.0,3.0234761238098145,3.0234761329225988,2.0,1.0,3.0204081535339355,3.0204081713468276,2.0,1.0,6.152796745300293,6.151262959421421,2.0,1.0,352.4414221540531,-0.0,173.23242135287592,-0.0,173.05663960439648,-0.0,352.52928570753613,-0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,269.99176025390625,0.0,0.0,352.4414221540531,0.0,7.5585778459469,352.4414221540531,0.0,7.5585778459469,173.23242135287592,0.0,-173.23242135287592,173.23242135287592,0.0,-173.23242135287592,173.05663960439648,0.0,-173.05663960439648,173.05663960439648,0.0,-173.05663960439648,352.52928570753613,0.0,7.470714292463867,352.52928570753613,0.0,7.470714292463867
